"User ID";"Datetime";"Loyality_Points";"Session"
517;"26-10-2022 22:23";1724.722;"S2"
845;"26-10-2022 22:23";2211.738;"S2"
449;"26-10-2022 22:24";3778.074;"S2"
372;"26-10-2022 22:24";3898.621;"S2"
765;"26-10-2022 22:24";4974.397;"S2"
754;"26-10-2022 22:24";4005.697;"S2"
608;"26-10-2022 22:24";2287.435;"S2"
667;"26-10-2022 22:24";4937.056;"S2"
856;"26-10-2022 22:24";6224.519;"S2"
990;"26-10-2022 22:24";902.8;"S2"
927;"26-10-2022 22:24";4482.001;"S2"
887;"26-10-2022 22:24";988.4;"S2"
989;"26-10-2022 22:24";9789.192;"S2"
289;"26-10-2022 22:24";3633.476;"S2"
856;"26-10-2022 22:25";6224.519;"S2"
565;"26-10-2022 22:25";3447.216;"S2"
604;"26-10-2022 22:25";2317.677;"S2"
121;"26-10-2022 22:25";113.801;"S2"
922;"26-10-2022 22:25";4332.588;"S2"
39;"26-10-2022 22:26";2954.636;"S2"
372;"26-10-2022 22:26";3898.621;"S2"
640;"26-10-2022 22:26";151.505;"S2"
618;"26-10-2022 22:26";4516.648;"S2"
417;"26-10-2022 22:26";6112.707;"S2"
990;"26-10-2022 22:26";902.8;"S2"
669;"26-10-2022 22:26";29.802;"S2"
946;"26-10-2022 22:27";5422.328;"S2"
765;"26-10-2022 22:27";4974.397;"S2"
844;"26-10-2022 22:27";774.727;"S2"
828;"26-10-2022 22:27";2332.299;"S2"
329;"26-10-2022 22:27";373.413;"S2"
137;"26-10-2022 22:27";2874.197;"S2"
753;"26-10-2022 22:27";551.0;"S2"
922;"26-10-2022 22:27";4332.588;"S2"
611;"26-10-2022 22:27";167.599;"S2"
204;"26-10-2022 22:28";1126.316;"S2"
181;"26-10-2022 22:28";2702.21;"S2"
869;"26-10-2022 22:28";3476.626;"S2"
565;"26-10-2022 22:28";3447.216;"S2"
540;"26-10-2022 22:28";4917.243;"S2"
946;"26-10-2022 22:28";5422.328;"S2"
371;"26-10-2022 22:28";904.216;"S2"
987;"26-10-2022 22:28";1811.457;"S2"
992;"26-10-2022 22:28";11627.777;"S2"
270;"26-10-2022 22:28";827.208;"S2"
43;"26-10-2022 22:28";211.0;"S2"
205;"26-10-2022 22:28";729.2;"S2"
722;"26-10-2022 22:29";1835.014;"S2"
582;"26-10-2022 22:29";764.0;"S2"
765;"26-10-2022 22:29";4974.397;"S2"
779;"26-10-2022 22:29";1884.593;"S2"
247;"26-10-2022 22:29";2328.42;"S2"
197;"26-10-2022 22:29";176.0;"S2"
296;"26-10-2022 22:29";2363.873;"S2"
618;"26-10-2022 22:29";4516.648;"S2"
205;"26-10-2022 22:30";729.2;"S2"
992;"26-10-2022 22:30";11627.777;"S2"
314;"26-10-2022 22:30";143.21;"S2"
754;"26-10-2022 22:31";4005.697;"S2"
182;"26-10-2022 22:31";8840.907;"S2"
775;"26-10-2022 22:31";372.801;"S2"
181;"26-10-2022 22:31";2702.21;"S2"
407;"26-10-2022 22:31";4192.015;"S2"
992;"26-10-2022 22:31";11627.777;"S2"
765;"26-10-2022 22:31";4974.397;"S2"
137;"26-10-2022 22:31";2874.197;"S2"
887;"26-10-2022 22:31";988.4;"S2"
765;"26-10-2022 22:31";4974.397;"S2"
663;"26-10-2022 22:31";6981.217;"S2"
748;"26-10-2022 22:32";1588.21;"S2"
365;"26-10-2022 22:32";12855.052;"S2"
973;"26-10-2022 22:32";911.64;"S2"
765;"26-10-2022 22:32";4974.397;"S2"
602;"26-10-2022 22:32";3708.971;"S2"
547;"26-10-2022 22:32";6410.942;"S2"
401;"26-10-2022 22:32";558.799;"S2"
710;"26-10-2022 22:33";1818.901;"S2"
247;"26-10-2022 22:33";2328.42;"S2"
421;"26-10-2022 22:33";15446.46;"S2"
377;"26-10-2022 22:33";2189.881;"S2"
150;"26-10-2022 22:33";119.4;"S2"
452;"26-10-2022 22:33";701.228;"S2"
39;"26-10-2022 22:33";2954.636;"S2"
765;"26-10-2022 22:34";4974.397;"S2"
11;"26-10-2022 22:34";1124.297;"S2"
205;"26-10-2022 22:34";729.2;"S2"
779;"26-10-2022 22:34";1884.593;"S2"
990;"26-10-2022 22:34";902.8;"S2"
869;"26-10-2022 22:35";3476.626;"S2"
89;"26-10-2022 22:35";1368.409;"S2"
920;"26-10-2022 22:35";12535.789;"S2"
877;"26-10-2022 22:35";255.602;"S2"
856;"26-10-2022 22:35";6224.519;"S2"
777;"26-10-2022 22:35";1181.757;"S2"
187;"26-10-2022 22:35";1849.286;"S2"
783;"26-10-2022 22:36";429.361;"S2"
324;"26-10-2022 22:36";157.399;"S2"
722;"26-10-2022 22:36";1835.014;"S2"
636;"26-10-2022 22:36";2471.01;"S2"
628;"26-10-2022 22:36";2063.615;"S2"
887;"26-10-2022 22:36";988.4;"S2"
247;"26-10-2022 22:36";2328.42;"S2"
542;"26-10-2022 22:36";2292.523;"S2"
730;"26-10-2022 22:36";844.909;"S2"
289;"26-10-2022 22:36";3633.476;"S2"
856;"26-10-2022 22:36";6224.519;"S2"
946;"26-10-2022 22:36";5422.328;"S2"
380;"26-10-2022 22:36";1602.148;"S2"
671;"26-10-2022 22:36";130.6;"S2"
663;"26-10-2022 22:37";6981.217;"S2"
920;"26-10-2022 22:37";12535.789;"S2"
797;"26-10-2022 22:37";520.497;"S2"
856;"26-10-2022 22:37";6224.519;"S2"
923;"26-10-2022 22:37";1147.814;"S2"
989;"26-10-2022 22:37";9789.192;"S2"
663;"26-10-2022 22:37";6981.217;"S2"
783;"26-10-2022 22:37";429.361;"S2"
456;"26-10-2022 22:38";2520.003;"S2"
364;"26-10-2022 22:38";64.204;"S2"
673;"26-10-2022 22:38";2388.751;"S2"
920;"26-10-2022 22:38";12535.789;"S2"
922;"26-10-2022 22:38";4332.588;"S2"
270;"26-10-2022 22:38";827.208;"S2"
765;"26-10-2022 22:38";4974.397;"S2"
205;"26-10-2022 22:39";729.2;"S2"
765;"26-10-2022 22:39";4974.397;"S2"
887;"26-10-2022 22:39";988.4;"S2"
494;"26-10-2022 22:39";112.801;"S2"
467;"26-10-2022 22:39";4609.426;"S2"
182;"26-10-2022 22:39";8840.907;"S2"
754;"26-10-2022 22:39";4005.697;"S2"
738;"26-10-2022 22:39";881.0;"S2"
828;"26-10-2022 22:39";2332.299;"S2"
987;"26-10-2022 22:40";1811.457;"S2"
365;"26-10-2022 22:40";12855.052;"S2"
477;"26-10-2022 22:40";1108.908;"S2"
748;"26-10-2022 22:40";1588.21;"S2"
247;"26-10-2022 22:40";2328.42;"S2"
611;"26-10-2022 22:40";167.599;"S2"
227;"26-10-2022 22:40";131.8;"S2"
335;"26-10-2022 22:40";591.403;"S2"
754;"26-10-2022 22:41";4005.697;"S2"
663;"26-10-2022 22:41";6981.217;"S2"
180;"26-10-2022 22:41";97.398;"S2"
754;"26-10-2022 22:41";4005.697;"S2"
618;"26-10-2022 22:41";4516.648;"S2"
856;"26-10-2022 22:41";6224.519;"S2"
505;"26-10-2022 22:41";4427.273;"S2"
247;"26-10-2022 22:41";2328.42;"S2"
663;"26-10-2022 22:41";6981.217;"S2"
326;"26-10-2022 22:41";417.009;"S2"
505;"26-10-2022 22:41";4427.273;"S2"
449;"26-10-2022 22:41";3778.074;"S2"
318;"26-10-2022 22:42";609.699;"S2"
39;"26-10-2022 22:42";2954.636;"S2"
581;"26-10-2022 22:42";2721.874;"S2"
618;"26-10-2022 22:42";4516.648;"S2"
658;"26-10-2022 22:42";1588.89;"S2"
754;"26-10-2022 22:42";4005.697;"S2"
798;"26-10-2022 22:42";2219.045;"S2"
765;"26-10-2022 22:43";4974.397;"S2"
738;"26-10-2022 22:43";881.0;"S2"
448;"26-10-2022 22:43";3346.615;"S2"
233;"26-10-2022 22:43";461.197;"S2"
16;"26-10-2022 22:43";6112.56;"S2"
9;"26-10-2022 22:43";3477.42;"S2"
237;"26-10-2022 22:43";1709.402;"S2"
849;"26-10-2022 22:43";611.298;"S2"
836;"26-10-2022 22:43";4010.984;"S2"
627;"26-10-2022 22:43";250.355;"S2"
987;"26-10-2022 22:43";1811.457;"S2"
989;"26-10-2022 22:43";9789.192;"S2"
989;"26-10-2022 22:43";9789.192;"S2"
618;"26-10-2022 22:43";4516.648;"S2"
289;"26-10-2022 22:43";3633.476;"S2"
27;"26-10-2022 22:44";2611.727;"S2"
989;"26-10-2022 22:44";9789.192;"S2"
43;"26-10-2022 22:44";211.0;"S2"
418;"26-10-2022 22:44";728.2;"S2"
738;"26-10-2022 22:44";881.0;"S2"
77;"26-10-2022 22:44";881.815;"S2"
861;"26-10-2022 22:44";920.799;"S2"
765;"26-10-2022 22:44";4974.397;"S2"
78;"26-10-2022 22:44";9134.885;"S2"
179;"26-10-2022 22:45";2502.603;"S2"
582;"26-10-2022 22:45";764.0;"S2"
765;"26-10-2022 22:45";4974.397;"S2"
137;"26-10-2022 22:45";2874.197;"S2"
646;"26-10-2022 22:45";891.722;"S2"
677;"26-10-2022 22:45";1546.641;"S2"
730;"26-10-2022 22:45";844.909;"S2"
677;"26-10-2022 22:45";1546.641;"S2"
247;"26-10-2022 22:46";2328.42;"S2"
722;"26-10-2022 22:46";1835.014;"S2"
517;"26-10-2022 22:46";1724.722;"S2"
663;"26-10-2022 22:46";6981.217;"S2"
197;"26-10-2022 22:46";176.0;"S2"
272;"26-10-2022 22:46";1512.602;"S2"
765;"26-10-2022 22:46";4974.397;"S2"
944;"26-10-2022 22:47";286.44;"S2"
272;"26-10-2022 22:47";1512.602;"S2"
710;"26-10-2022 22:47";1818.901;"S2"
985;"26-10-2022 22:47";2816.052;"S2"
663;"26-10-2022 22:47";6981.217;"S2"
989;"26-10-2022 22:47";9789.192;"S2"
765;"26-10-2022 22:47";4974.397;"S2"
547;"26-10-2022 22:47";6410.942;"S2"
987;"26-10-2022 22:47";1811.457;"S2"
765;"26-10-2022 22:48";4974.397;"S2"
651;"26-10-2022 22:48";3693.023;"S2"
693;"26-10-2022 22:48";849.438;"S2"
449;"26-10-2022 22:48";3778.074;"S2"
194;"26-10-2022 22:48";1403.609;"S2"
765;"26-10-2022 22:48";4974.397;"S2"
213;"26-10-2022 22:48";276.1;"S2"
218;"26-10-2022 22:48";2030.354;"S2"
990;"26-10-2022 22:48";902.8;"S2"
502;"26-10-2022 22:48";4076.058;"S2"
39;"26-10-2022 22:48";2954.636;"S2"
922;"26-10-2022 22:49";4332.588;"S2"
987;"26-10-2022 22:49";1811.457;"S2"
445;"26-10-2022 22:49";729.797;"S2"
456;"26-10-2022 22:49";2520.003;"S2"
449;"26-10-2022 22:49";3778.074;"S2"
247;"26-10-2022 22:49";2328.42;"S2"
272;"26-10-2022 22:49";1512.602;"S2"
836;"26-10-2022 22:50";4010.984;"S2"
206;"26-10-2022 22:50";676.011;"S2"
604;"26-10-2022 22:50";2317.677;"S2"
240;"26-10-2022 22:50";3341.72;"S2"
313;"26-10-2022 22:50";407.203;"S2"
668;"26-10-2022 22:50";1965.791;"S2"
208;"26-10-2022 22:50";9840.406;"S2"
869;"26-10-2022 22:50";3476.626;"S2"
663;"26-10-2022 22:50";6981.217;"S2"
559;"26-10-2022 22:50";2886.542;"S2"
602;"26-10-2022 22:50";3708.971;"S2"
640;"26-10-2022 22:50";151.505;"S2"
502;"26-10-2022 22:51";4076.058;"S2"
456;"26-10-2022 22:51";2520.003;"S2"
150;"26-10-2022 22:51";119.4;"S2"
765;"26-10-2022 22:51";4974.397;"S2"
204;"26-10-2022 22:51";1126.316;"S2"
713;"26-10-2022 22:51";630.199;"S2"
721;"26-10-2022 22:51";530.402;"S2"
205;"26-10-2022 22:51";729.2;"S2"
377;"26-10-2022 22:51";2189.881;"S2"
141;"26-10-2022 22:51";3466.92;"S2"
355;"26-10-2022 22:51";478.699;"S2"
759;"26-10-2022 22:51";460.329;"S2"
722;"26-10-2022 22:51";1835.014;"S2"
671;"26-10-2022 22:51";130.6;"S2"
765;"26-10-2022 22:51";4974.397;"S2"
391;"26-10-2022 22:52";243.8;"S2"
442;"26-10-2022 22:52";860.54;"S2"
303;"26-10-2022 22:52";720.008;"S2"
39;"26-10-2022 22:52";2954.636;"S2"
448;"26-10-2022 22:52";3346.615;"S2"
922;"26-10-2022 22:52";4332.588;"S2"
856;"26-10-2022 22:52";6224.519;"S2"
154;"26-10-2022 22:52";69.8;"S2"
869;"26-10-2022 22:52";3476.626;"S2"
765;"26-10-2022 22:52";4974.397;"S2"
365;"26-10-2022 22:52";12855.052;"S2"
929;"26-10-2022 22:53";725.594;"S2"
27;"26-10-2022 22:53";2611.727;"S2"
635;"26-10-2022 22:53";242.274;"S2"
204;"26-10-2022 22:53";1126.316;"S2"
990;"26-10-2022 22:53";902.8;"S2"
559;"26-10-2022 22:53";2886.542;"S2"
436;"26-10-2022 22:53";1262.235;"S2"
687;"26-10-2022 22:54";6145.313;"S2"
436;"26-10-2022 22:54";1262.235;"S2"
987;"26-10-2022 22:54";1811.457;"S2"
765;"26-10-2022 22:54";4974.397;"S2"
989;"26-10-2022 22:54";9789.192;"S2"
744;"26-10-2022 22:54";1039.953;"S2"
540;"26-10-2022 22:55";4917.243;"S2"
765;"26-10-2022 22:55";4974.397;"S2"
456;"26-10-2022 22:55";2520.003;"S2"
431;"26-10-2022 22:55";205.125;"S2"
488;"26-10-2022 22:55";2722.845;"S2"
240;"26-10-2022 22:55";3341.72;"S2"
181;"26-10-2022 22:56";2702.21;"S2"
449;"26-10-2022 22:56";3778.074;"S2"
612;"26-10-2022 22:56";6402.05;"S2"
861;"26-10-2022 22:56";920.799;"S2"
205;"26-10-2022 22:56";729.2;"S2"
937;"26-10-2022 22:56";1318.615;"S2"
845;"26-10-2022 22:56";2211.738;"S2"
901;"26-10-2022 22:57";4146.859;"S2"
754;"26-10-2022 22:57";4005.697;"S2"
412;"26-10-2022 22:57";1253.492;"S2"
488;"26-10-2022 22:57";2722.845;"S2"
990;"26-10-2022 22:57";902.8;"S2"
247;"26-10-2022 22:57";2328.42;"S2"
559;"26-10-2022 22:58";2886.542;"S2"
765;"26-10-2022 22:58";4974.397;"S2"
9;"26-10-2022 22:58";3477.42;"S2"
965;"26-10-2022 22:58";570.803;"S2"
828;"26-10-2022 22:58";2332.299;"S2"
765;"26-10-2022 22:58";4974.397;"S2"
11;"26-10-2022 22:58";1124.297;"S2"
606;"26-10-2022 22:58";73.6;"S2"
487;"26-10-2022 22:59";1703.407;"S2"
371;"26-10-2022 22:59";904.216;"S2"
836;"26-10-2022 22:59";4010.984;"S2"
182;"26-10-2022 22:59";8840.907;"S2"
975;"26-10-2022 22:59";132.205;"S2"
238;"26-10-2022 22:59";11638.838;"S2"
663;"26-10-2022 22:59";6981.217;"S2"
920;"26-10-2022 23:00";12535.789;"S2"
218;"26-10-2022 23:00";2030.354;"S2"
618;"26-10-2022 23:00";4516.648;"S2"
738;"26-10-2022 23:00";881.0;"S2"
141;"26-10-2022 23:00";3466.92;"S2"
754;"26-10-2022 23:00";4005.697;"S2"
181;"26-10-2022 23:00";2702.21;"S2"
439;"26-10-2022 23:00";3148.142;"S2"
247;"26-10-2022 23:00";2328.42;"S2"
519;"26-10-2022 23:01";1517.577;"S2"
166;"26-10-2022 23:01";147.207;"S2"
748;"26-10-2022 23:01";1588.21;"S2"
547;"26-10-2022 23:01";6410.942;"S2"
39;"26-10-2022 23:01";2954.636;"S2"
806;"26-10-2022 23:01";599.016;"S2"
584;"26-10-2022 23:01";93.801;"S2"
365;"26-10-2022 23:02";12855.052;"S2"
866;"26-10-2022 23:02";1651.616;"S2"
330;"26-10-2022 23:02";610.252;"S2"
828;"26-10-2022 23:02";2332.299;"S2"
296;"26-10-2022 23:02";2363.873;"S2"
618;"26-10-2022 23:02";4516.648;"S2"
582;"26-10-2022 23:02";764.0;"S2"
456;"26-10-2022 23:02";2520.003;"S2"
887;"26-10-2022 23:03";988.4;"S2"
90;"26-10-2022 23:03";1456.051;"S2"
587;"26-10-2022 23:03";13638.881;"S2"
916;"26-10-2022 23:03";299.578;"S2"
989;"26-10-2022 23:03";9789.192;"S2"
750;"26-10-2022 23:03";558.323;"S2"
205;"26-10-2022 23:03";729.2;"S2"
765;"26-10-2022 23:03";4974.397;"S2"
845;"26-10-2022 23:03";2211.738;"S2"
181;"26-10-2022 23:04";2702.21;"S2"
407;"26-10-2022 23:04";4192.015;"S2"
887;"26-10-2022 23:04";988.4;"S2"
227;"26-10-2022 23:04";131.8;"S2"
633;"26-10-2022 23:04";1782.529;"S2"
205;"26-10-2022 23:05";729.2;"S2"
992;"26-10-2022 23:05";11627.777;"S2"
765;"26-10-2022 23:05";4974.397;"S2"
547;"26-10-2022 23:05";6410.942;"S2"
748;"26-10-2022 23:05";1588.21;"S2"
933;"26-10-2022 23:05";298.698;"S2"
296;"26-10-2022 23:05";2363.873;"S2"
765;"26-10-2022 23:05";4974.397;"S2"
305;"26-10-2022 23:05";974.667;"S2"
11;"26-10-2022 23:05";1124.297;"S2"
654;"26-10-2022 23:06";1422.615;"S2"
722;"26-10-2022 23:06";1835.014;"S2"
372;"26-10-2022 23:06";3898.621;"S2"
844;"26-10-2022 23:06";774.727;"S2"
700;"26-10-2022 23:06";511.609;"S2"
197;"26-10-2022 23:06";176.0;"S2"
249;"26-10-2022 23:06";35.401;"S2"
687;"26-10-2022 23:06";6145.313;"S2"
887;"26-10-2022 23:06";988.4;"S2"
577;"26-10-2022 23:07";1360.315;"S2"
861;"26-10-2022 23:07";920.799;"S2"
372;"26-10-2022 23:07";3898.621;"S2"
709;"26-10-2022 23:07";717.3;"S2"
305;"26-10-2022 23:07";974.667;"S2"
39;"26-10-2022 23:07";2954.636;"S2"
768;"26-10-2022 23:07";424.001;"S2"
941;"26-10-2022 23:07";4378.915;"S2"
802;"26-10-2022 23:07";1179.766;"S2"
721;"26-10-2022 23:07";530.402;"S2"
205;"26-10-2022 23:08";729.2;"S2"
754;"26-10-2022 23:08";4005.697;"S2"
876;"26-10-2022 23:08";373.012;"S2"
194;"26-10-2022 23:08";1403.609;"S2"
436;"26-10-2022 23:08";1262.235;"S2"
765;"26-10-2022 23:08";4974.397;"S2"
442;"26-10-2022 23:08";860.54;"S2"
699;"26-10-2022 23:08";1656.567;"S2"
602;"26-10-2022 23:09";3708.971;"S2"
52;"26-10-2022 23:09";1015.021;"S2"
602;"26-10-2022 23:09";3708.971;"S2"
525;"26-10-2022 23:09";460.687;"S2"
911;"26-10-2022 23:09";2580.489;"S2"
582;"26-10-2022 23:09";764.0;"S2"
492;"26-10-2022 23:10";539.019;"S2"
247;"26-10-2022 23:10";2328.42;"S2"
53;"26-10-2022 23:10";1197.819;"S2"
765;"26-10-2022 23:10";4974.397;"S2"
341;"26-10-2022 23:10";2319.946;"S2"
845;"26-10-2022 23:10";2211.738;"S2"
765;"26-10-2022 23:10";4974.397;"S2"
247;"26-10-2022 23:10";2328.42;"S2"
750;"26-10-2022 23:10";558.323;"S2"
535;"26-10-2022 23:11";934.664;"S2"
825;"26-10-2022 23:11";504.562;"S2"
487;"26-10-2022 23:11";1703.407;"S2"
676;"26-10-2022 23:11";313.215;"S2"
182;"26-10-2022 23:11";8840.907;"S2"
982;"26-10-2022 23:11";1073.251;"S2"
401;"26-10-2022 23:11";558.799;"S2"
765;"26-10-2022 23:11";4974.397;"S2"
194;"26-10-2022 23:11";1403.609;"S2"
663;"26-10-2022 23:11";6981.217;"S2"
765;"26-10-2022 23:11";4974.397;"S2"
502;"26-10-2022 23:12";4076.058;"S2"
272;"26-10-2022 23:12";1512.602;"S2"
247;"26-10-2022 23:12";2328.42;"S2"
16;"26-10-2022 23:12";6112.56;"S2"
377;"26-10-2022 23:12";2189.881;"S2"
663;"26-10-2022 23:13";6981.217;"S2"
774;"26-10-2022 23:13";3079.996;"S2"
89;"26-10-2022 23:13";1368.409;"S2"
748;"26-10-2022 23:13";1588.21;"S2"
502;"26-10-2022 23:14";4076.058;"S2"
809;"26-10-2022 23:14";429.503;"S2"
442;"26-10-2022 23:14";860.54;"S2"
205;"26-10-2022 23:14";729.2;"S2"
166;"26-10-2022 23:14";147.207;"S2"
12;"26-10-2022 23:14";1133.304;"S2"
247;"26-10-2022 23:14";2328.42;"S2"
85;"26-10-2022 23:14";2737.831;"S2"
313;"26-10-2022 23:14";407.203;"S2"
671;"26-10-2022 23:15";130.6;"S2"
779;"26-10-2022 23:15";1884.593;"S2"
240;"26-10-2022 23:15";3341.72;"S2"
421;"26-10-2022 23:15";15446.46;"S2"
365;"26-10-2022 23:15";12855.052;"S2"
587;"26-10-2022 23:15";13638.881;"S2"
456;"26-10-2022 23:16";2520.003;"S2"
826;"26-10-2022 23:16";2529.951;"S2"
186;"26-10-2022 23:16";139.202;"S2"
206;"26-10-2022 23:16";676.011;"S2"
218;"26-10-2022 23:16";2030.354;"S2"
663;"26-10-2022 23:17";6981.217;"S2"
401;"26-10-2022 23:17";558.799;"S2"
143;"26-10-2022 23:17";53.8;"S2"
598;"26-10-2022 23:17";386.305;"S2"
828;"26-10-2022 23:17";2332.299;"S2"
196;"26-10-2022 23:17";3514.595;"S2"
139;"26-10-2022 23:18";760.438;"S2"
849;"26-10-2022 23:18";611.298;"S2"
535;"26-10-2022 23:18";934.664;"S2"
828;"26-10-2022 23:18";2332.299;"S2"
744;"26-10-2022 23:18";1039.953;"S2"
16;"26-10-2022 23:18";6112.56;"S2"
247;"26-10-2022 23:18";2328.42;"S2"
382;"26-10-2022 23:18";133.505;"S2"
39;"26-10-2022 23:19";2954.636;"S2"
16;"26-10-2022 23:19";6112.56;"S2"
722;"26-10-2022 23:19";1835.014;"S2"
927;"26-10-2022 23:19";4482.001;"S2"
194;"26-10-2022 23:19";1403.609;"S2"
237;"26-10-2022 23:19";1709.402;"S2"
699;"26-10-2022 23:19";1656.567;"S2"
449;"26-10-2022 23:19";3778.074;"S2"
421;"26-10-2022 23:19";15446.46;"S2"
922;"26-10-2022 23:19";4332.588;"S2"
819;"26-10-2022 23:20";429.798;"S2"
557;"26-10-2022 23:20";2637.659;"S2"
59;"26-10-2022 23:20";1053.845;"S2"
305;"26-10-2022 23:20";974.667;"S2"
602;"26-10-2022 23:20";3708.971;"S2"
745;"26-10-2022 23:20";1453.242;"S2"
449;"26-10-2022 23:20";3778.074;"S2"
989;"26-10-2022 23:21";9789.192;"S2"
296;"26-10-2022 23:21";2363.873;"S2"
39;"26-10-2022 23:21";2954.636;"S2"
181;"26-10-2022 23:21";2702.21;"S2"
458;"26-10-2022 23:21";1048.069;"S2"
448;"26-10-2022 23:21";3346.615;"S2"
272;"26-10-2022 23:21";1512.602;"S2"
748;"26-10-2022 23:21";1588.21;"S2"
663;"26-10-2022 23:21";6981.217;"S2"
137;"26-10-2022 23:21";2874.197;"S2"
218;"26-10-2022 23:21";2030.354;"S2"
929;"26-10-2022 23:21";725.594;"S2"
856;"26-10-2022 23:21";6224.519;"S2"
496;"26-10-2022 23:22";2978.829;"S2"
367;"26-10-2022 23:22";269.834;"S2"
952;"26-10-2022 23:22";329.009;"S2"
502;"26-10-2022 23:22";4076.058;"S2"
77;"26-10-2022 23:22";881.815;"S2"
798;"26-10-2022 23:22";2219.045;"S2"
765;"26-10-2022 23:22";4974.397;"S2"
785;"26-10-2022 23:22";3559.996;"S2"
247;"26-10-2022 23:22";2328.42;"S2"
658;"26-10-2022 23:22";1588.89;"S2"
97;"26-10-2022 23:22";5344.955;"S2"
85;"26-10-2022 23:22";2737.831;"S2"
722;"26-10-2022 23:22";1835.014;"S2"
806;"26-10-2022 23:23";599.016;"S2"
448;"26-10-2022 23:23";3346.615;"S2"
774;"26-10-2022 23:23";3079.996;"S2"
738;"26-10-2022 23:23";881.0;"S2"
448;"26-10-2022 23:23";3346.615;"S2"
273;"26-10-2022 23:23";609.393;"S2"
365;"26-10-2022 23:23";12855.052;"S2"
765;"26-10-2022 23:24";4974.397;"S2"
218;"26-10-2022 23:24";2030.354;"S2"
887;"26-10-2022 23:24";988.4;"S2"
693;"26-10-2022 23:25";849.438;"S2"
289;"26-10-2022 23:25";3633.476;"S2"
765;"26-10-2022 23:25";4974.397;"S2"
618;"26-10-2022 23:25";4516.648;"S2"
992;"26-10-2022 23:25";11627.777;"S2"
618;"26-10-2022 23:25";4516.648;"S2"
247;"26-10-2022 23:25";2328.42;"S2"
519;"26-10-2022 23:25";1517.577;"S2"
748;"26-10-2022 23:25";1588.21;"S2"
679;"26-10-2022 23:25";265.603;"S2"
146;"26-10-2022 23:25";4491.319;"S2"
9;"26-10-2022 23:25";3477.42;"S2"
754;"26-10-2022 23:25";4005.697;"S2"
502;"26-10-2022 23:25";4076.058;"S2"
765;"26-10-2022 23:26";4974.397;"S2"
313;"26-10-2022 23:26";407.203;"S2"
218;"26-10-2022 23:26";2030.354;"S2"
611;"26-10-2022 23:26";167.599;"S2"
365;"26-10-2022 23:26";12855.052;"S2"
677;"26-10-2022 23:26";1546.641;"S2"
181;"26-10-2022 23:26";2702.21;"S2"
604;"26-10-2022 23:26";2317.677;"S2"
865;"26-10-2022 23:26";168.802;"S2"
861;"26-10-2022 23:26";920.799;"S2"
992;"26-10-2022 23:26";11627.777;"S2"
765;"26-10-2022 23:26";4974.397;"S2"
10;"26-10-2022 23:27";549.741;"S2"
602;"26-10-2022 23:27";3708.971;"S2"
183;"26-10-2022 23:27";1232.073;"S2"
218;"26-10-2022 23:27";2030.354;"S2"
916;"26-10-2022 23:27";299.578;"S2"
849;"26-10-2022 23:27";611.298;"S2"
146;"26-10-2022 23:27";4491.319;"S2"
218;"26-10-2022 23:27";2030.354;"S2"
407;"26-10-2022 23:27";4192.015;"S2"
247;"26-10-2022 23:27";2328.42;"S2"
602;"26-10-2022 23:28";3708.971;"S2"
876;"26-10-2022 23:28";373.012;"S2"
237;"26-10-2022 23:28";1709.402;"S2"
686;"26-10-2022 23:28";58.405;"S2"
502;"26-10-2022 23:28";4076.058;"S2"
154;"26-10-2022 23:28";69.8;"S2"
765;"26-10-2022 23:29";4974.397;"S2"
765;"26-10-2022 23:29";4974.397;"S2"
640;"26-10-2022 23:29";151.505;"S2"
744;"26-10-2022 23:29";1039.953;"S2"
264;"26-10-2022 23:29";245.706;"S2"
636;"26-10-2022 23:29";2471.01;"S2"
43;"26-10-2022 23:29";211.0;"S2"
547;"26-10-2022 23:30";6410.942;"S2"
775;"26-10-2022 23:30";372.801;"S2"
456;"26-10-2022 23:30";2520.003;"S2"
604;"26-10-2022 23:30";2317.677;"S2"
247;"26-10-2022 23:30";2328.42;"S2"
39;"26-10-2022 23:30";2954.636;"S2"
304;"26-10-2022 23:30";1145.213;"S2"
646;"26-10-2022 23:30";891.722;"S2"
272;"26-10-2022 23:30";1512.602;"S2"
509;"26-10-2022 23:31";486.456;"S2"
407;"26-10-2022 23:31";4192.015;"S2"
205;"26-10-2022 23:31";729.2;"S2"
929;"26-10-2022 23:31";725.594;"S2"
476;"26-10-2022 23:31";1536.715;"S2"
765;"26-10-2022 23:31";4974.397;"S2"
247;"26-10-2022 23:31";2328.42;"S2"
721;"26-10-2022 23:32";530.402;"S2"
748;"26-10-2022 23:32";1588.21;"S2"
790;"26-10-2022 23:32";2670.139;"S2"
765;"26-10-2022 23:32";4974.397;"S2"
171;"26-10-2022 23:32";307.006;"S2"
273;"26-10-2022 23:32";609.393;"S2"
765;"26-10-2022 23:33";4974.397;"S2"
647;"26-10-2022 23:33";456.794;"S2"
39;"26-10-2022 23:33";2954.636;"S2"
922;"26-10-2022 23:33";4332.588;"S2"
765;"26-10-2022 23:33";4974.397;"S2"
748;"26-10-2022 23:33";1588.21;"S2"
856;"26-10-2022 23:33";6224.519;"S2"
535;"26-10-2022 23:33";934.664;"S2"
519;"26-10-2022 23:33";1517.577;"S2"
247;"26-10-2022 23:33";2328.42;"S2"
